time,open,high,low,close,ticks
1786371120,0.9519,0.9526,0.9508,0.952,81
1786371180,0.952,0.9533,0.9514,0.9515,80
1786371240,0.9515,0.9535,0.9514,0.9527,81
1786371300,0.9532,0.9559,0.9527,0.9557,82
1786371360,0.9556,0.9565,0.9544,0.9556,78
1786371420,0.9554,0.9572,0.955,0.9572,77
1786371480,0.9572,0.9575,0.9555,0.9557,72
1786371540,0.9558,0.957,0.9547,0.9556,82
1786371600,0.9556,0.9562,0.9538,0.9548,82
1786371660,0.9547,0.9577,0.9546,0.9576,71
1786371720,0.9576,0.9584,0.9558,0.9563,85
1786371780,0.9563,0.9571,0.9545,0.9551,82
1786371840,0.9551,0.9571,0.9551,0.9563,77
1786371900,0.9563,0.9565,0.9518,0.9519,69
1786371960,0.9519,0.9522,0.9509,0.9509,75
1786372020,0.9509,0.9539,0.9508,0.9518,88
1786372080,0.9518,0.9542,0.9516,0.9528,82
1786372140,0.9528,0.9543,0.9516,0.9542,85
1786372200,0.9542,0.9543,0.9521,0.9525,67
1786372260,0.9525,0.9535,0.9512,0.9515,74
1786372320,0.9515,0.9544,0.9514,0.9532,83
1786372380,0.9533,0.9534,0.9515,0.9527,80
1786372440,0.9528,0.9528,0.9515,0.9516,86
1786372500,0.9516,0.9516,0.9482,0.9485,83
1786372560,0.9484,0.9487,0.9469,0.9478,88
1786372620,0.9477,0.9478,0.9456,0.9458,79
1786372680,0.9456,0.9471,0.9452,0.9452,79
1786372740,0.9452,0.9452,0.9425,0.9427,86
1786372800,0.9427,0.9436,0.9419,0.9423,83
1786372860,0.9426,0.9428,0.9409,0.9412,83
1786372920,0.9412,0.9432,0.9399,0.9428,77
1786372980,0.9428,0.9436,0.9417,0.9433,78
1786373040,0.9433,0.9453,0.9432,0.9444,91
1786373100,0.9444,0.9446,0.943,0.9436,78
1786373160,0.9437,0.9452,0.943,0.9448,82
1786373220,0.9449,0.9451,0.9428,0.9433,76
1786373280,0.9433,0.9435,0.9412,0.9416,76
1786373340,0.9415,0.9434,0.9415,0.9428,73
1786373400,0.9429,0.9429,0.9416,0.942,71
1786373460,0.9418,0.9424,0.9399,0.9405,79
1786373520,0.9405,0.9407,0.9386,0.9403,83
1786373580,0.9403,0.9413,0.9395,0.9403,75
1786373640,0.9404,0.9406,0.9387,0.9395,81
1786373700,0.9394,0.9408,0.9386,0.9399,76
1786373760,0.9399,0.94,0.938,0.9391,76
1786373820,0.9391,0.9413,0.9391,0.9409,83
1786373880,0.9408,0.9422,0.9402,0.9408,74
1786373940,0.9408,0.9414,0.9382,0.9382,88
1786374000,0.9382,0.9387,0.9378,0.9387,89
1786374060,0.9387,0.9401,0.938,0.9392,75
1786374120,0.9392,0.9405,0.9386,0.9399,78
1786374180,0.94,0.9431,0.9399,0.9402,81
1786374240,0.9405,0.9414,0.9382,0.9395,85
1786374300,0.9395,0.9409,0.9388,0.9409,81
1786374360,0.9409,0.9438,0.9409,0.943,79
1786374420,0.9429,0.943,0.9402,0.9414,77
1786374480,0.9414,0.9431,0.9412,0.9415,86
1786374540,0.9415,0.9448,0.9412,0.9441,76
1786374600,0.9441,0.9442,0.9417,0.9417,73
1786374660,0.9418,0.9441,0.9418,0.9429,97
1786374720,0.9429,0.9433,0.9416,0.9423,70
1786374780,0.9425,0.9429,0.9409,0.941,84
1786374840,0.941,0.9432,0.941,0.943,78
1786374900,0.943,0.9441,0.9425,0.9438,73
1786374960,0.9438,0.9473,0.9438,0.9461,86
1786375020,0.9461,0.9483,0.9455,0.9479,79
1786375080,0.9479,0.9482,0.9443,0.9448,77
1786375140,0.9449,0.9462,0.9445,0.9456,78
1786375200,0.9454,0.9466,0.9454,0.9461,82
1786375260,0.946,0.9474,0.9455,0.9464,69
1786375320,0.9464,0.9465,0.9446,0.9446,68
1786375380,0.9445,0.9446,0.9431,0.9435,84
1786375440,0.9433,0.9442,0.942,0.942,77
1786375500,0.9421,0.9434,0.941,0.9429,76
1786375560,0.9429,0.9443,0.9428,0.9433,87
1786375620,0.9432,0.9432,0.9413,0.9429,81
1786375680,0.9429,0.943,0.9397,0.9398,76
1786375740,0.9398,0.9406,0.9384,0.9384,81
1786375800,0.9384,0.942,0.938,0.942,77
1786375860,0.942,0.9448,0.942,0.943,73
1786375920,0.943,0.9444,0.9426,0.9441,86
1786375980,0.9441,0.9443,0.9429,0.9437,72
1786376040,0.9437,0.9457,0.9437,0.9457,74
1786376100,0.9457,0.946,0.9447,0.9452,78
1786376160,0.9452,0.9452,0.9432,0.945,88
1786376220,0.9452,0.9467,0.9439,0.9456,81
1786376280,0.9457,0.9465,0.942,0.942,73
1786376340,0.9419,0.9423,0.9368,0.9369,80
1786376400,0.9369,0.9403,0.9369,0.9402,72
1786376460,0.9402,0.9421,0.9399,0.9406,80
1786376520,0.9403,0.9432,0.94,0.9426,76
1786376580,0.9427,0.9448,0.9422,0.9448,80
1786376640,0.9443,0.9469,0.9443,0.9467,74
1786376700,0.947,0.9472,0.9455,0.9459,66
1786376760,0.9459,0.9459,0.9424,0.943,81
1786376820,0.943,0.9432,0.9399,0.9399,79
1786376880,0.9399,0.9401,0.9379,0.9393,79
1786376940,0.9393,0.9397,0.9372,0.9381,82
1786377000,0.9381,0.9382,0.9368,0.937,75
1786377060,0.937,0.938,0.9362,0.9363,72
1786377120,0.9363,0.9377,0.9358,0.9373,85
1786377180,0.9378,0.9396,0.9378,0.9386,74
1786377240,0.9385,0.9385,0.9366,0.9382,82
1786377300,0.9381,0.9395,0.9377,0.9389,72
1786377360,0.939,0.9402,0.9373,0.9401,90
1786377420,0.9401,0.943,0.9401,0.9429,82
1786377480,0.9426,0.9442,0.9426,0.9434,82
1786377540,0.9433,0.9446,0.9424,0.9425,73
1786377600,0.9424,0.9456,0.9424,0.9441,80
1786377660,0.9443,0.9463,0.9439,0.9462,77
1786377720,0.9462,0.9488,0.9458,0.9484,86
1786377780,0.9484,0.9485,0.9456,0.947,69
1786377840,0.947,0.9494,0.9461,0.9494,79
1786377900,0.9494,0.9499,0.9479,0.9489,79
1786377960,0.9489,0.9498,0.9488,0.9491,78
1786378020,0.9491,0.9517,0.9491,0.9504,86
1786378080,0.9506,0.9542,0.9506,0.9537,90
1786378140,0.9537,0.9547,0.9527,0.9544,73
1786378200,0.9544,0.9551,0.952,0.954,72
1786378260,0.954,0.954,0.9527,0.9538,85
1786378320,0.9538,0.9539,0.9521,0.9534,79
1786378380,0.9533,0.9552,0.9533,0.9551,86
1786378440,0.9552,0.9556,0.9533,0.9546,85
1786378500,0.9547,0.9576,0.9539,0.9573,76
1786378560,0.9571,0.9583,0.9566,0.9572,79
1786378620,0.9571,0.9581,0.9542,0.9542,88
1786378680,0.9541,0.9547,0.9535,0.9539,82
1786378740,0.9541,0.9541,0.9504,0.9506,75
1786378800,0.9506,0.9506,0.9472,0.9475,79
1786378860,0.9475,0.9508,0.947,0.9498,88
1786378920,0.9498,0.9504,0.9488,0.9496,81
1786378980,0.9496,0.9501,0.9484,0.9495,71
1786379040,0.9496,0.9498,0.9483,0.9494,84
1786379100,0.9494,0.9511,0.9489,0.9508,86
1786379160,0.9514,0.9519,0.9494,0.9513,79
1786379220,0.9513,0.9521,0.9509,0.9516,72
1786379280,0.9516,0.9539,0.9515,0.9521,83
1786379340,0.9521,0.9533,0.9521,0.9531,79
1786379400,0.9531,0.9541,0.9524,0.9541,83
1786379460,0.954,0.9552,0.9532,0.9544,73
1786379520,0.9542,0.9558,0.9536,0.9543,89
1786379580,0.9543,0.9553,0.9525,0.9549,83
1786379640,0.9549,0.9575,0.9542,0.9575,88
1786379700,0.9575,0.959,0.956,0.959,83
1786379760,0.9589,0.9594,0.9579,0.9582,78
1786379820,0.9582,0.96,0.9577,0.9594,84
1786379880,0.9594,0.9595,0.958,0.9587,78
1786379940,0.9587,0.9592,0.957,0.9585,80
1786380000,0.9585,0.9586,0.956,0.956,78
1786380060,0.9562,0.9575,0.9547,0.9569,85
1786380120,0.9569,0.9586,0.9562,0.9568,90
1786380180,0.9567,0.958,0.9558,0.9559,76
1786380240,0.9559,0.9589,0.9557,0.9567,81
1786380300,0.9567,0.9587,0.9561,0.9583,90
1786380360,0.9583,0.9622,0.9583,0.9622,84
1786380420,0.9622,0.9629,0.9615,0.962,71
1786380480,0.9621,0.9627,0.9615,0.9626,75
1786380540,0.9626,0.9643,0.9626,0.964,85
1786380600,0.9639,0.9649,0.9622,0.9636,86
1786380660,0.9627,0.9649,0.9615,0.9649,86
1786380720,0.9648,0.965,0.9639,0.9645,79
1786380780,0.9645,0.9668,0.9641,0.9667,72
1786380840,0.9667,0.9692,0.9667,0.9688,78
1786380900,0.9688,0.9697,0.968,0.9689,70
1786380960,0.9689,0.9699,0.9683,0.9698,84
1786381020,0.9698,0.9719,0.9698,0.9707,82
1786381080,0.9708,0.9708,0.968,0.9686,76
1786381140,0.9687,0.9693,0.9674,0.9682,75
1786381200,0.9682,0.9683,0.9664,0.9665,81
1786381260,0.9665,0.9679,0.9665,0.9676,86
1786381320,0.9679,0.9682,0.967,0.9673,76
1786381380,0.9673,0.97,0.9673,0.9696,84
1786381440,0.9698,0.9709,0.9684,0.9697,82
1786381500,0.9697,0.9697,0.9673,0.9682,81
1786381560,0.9683,0.9713,0.9683,0.9711,74
1786381620,0.9711,0.9723,0.9696,0.972,76
1786381680,0.9723,0.973,0.971,0.973,86
1786381740,0.973,0.9741,0.9718,0.9741,75
1786381800,0.9743,0.9745,0.9722,0.9738,88
1786381860,0.9738,0.9739,0.9722,0.9723,83
1786381920,0.9723,0.9723,0.9701,0.9712,88
1786381980,0.9711,0.9718,0.9697,0.9699,84
1786382040,0.9699,0.9722,0.9691,0.972,73
1786382100,0.9719,0.9745,0.9715,0.9735,76
1786382160,0.9735,0.9735,0.9715,0.9722,74
1786382220,0.9722,0.9726,0.9702,0.9708,81
1786382280,0.9707,0.9731,0.9707,0.9718,86
1786382340,0.9717,0.9756,0.9716,0.9754,81
1786382400,0.9753,0.9764,0.9736,0.9737,83
1786382460,0.974,0.9744,0.9705,0.9705,78
1786382520,0.9702,0.972,0.9698,0.9718,82
1786382580,0.9718,0.974,0.9711,0.974,73
1786382640,0.974,0.9756,0.9738,0.9751,83
1786382700,0.9752,0.9789,0.9744,0.9789,82
1786382760,0.9789,0.9789,0.9766,0.9771,76
1786382820,0.9771,0.9774,0.9759,0.977,83
1786382880,0.977,0.978,0.9768,0.9773,79
1786382940,0.9773,0.9779,0.9752,0.9756,89
1786383000,0.9756,0.9783,0.9756,0.9781,81
1786383060,0.9781,0.9794,0.977,0.9774,84
1786383120,0.9774,0.9774,0.9749,0.9754,86
1786383180,0.9754,0.9757,0.9742,0.9752,77
1786383240,0.9752,0.9752,0.9732,0.9742,72
1786383300,0.9739,0.9739,0.9722,0.9727,80
1786383360,0.9727,0.9755,0.9714,0.9755,89
1786383420,0.9755,0.9755,0.9735,0.9736,77
1786383480,0.9735,0.9744,0.9729,0.9739,87
1786383540,0.9741,0.9744,0.9712,0.9712,83
1786383600,0.9717,0.9717,0.9683,0.97,75
1786383660,0.9699,0.97,0.9678,0.9679,81
1786383720,0.9679,0.9708,0.9679,0.9698,85
1786383780,0.9698,0.9706,0.9686,0.9704,76
1786383840,0.9702,0.971,0.9693,0.9709,74
1786383900,0.9709,0.9722,0.9707,0.9709,78
1786383960,0.9709,0.9733,0.9708,0.9729,80
1786384020,0.9729,0.9744,0.9725,0.974,73
1786384080,0.974,0.9744,0.9733,0.9742,85
1786384140,0.9742,0.9758,0.9737,0.9756,74
1786384200,0.9756,0.9756,0.9722,0.9735,79
1786384260,0.9735,0.9735,0.9707,0.9707,79
1786384320,0.9705,0.9712,0.9699,0.9703,70
1786384380,0.9704,0.972,0.9698,0.9709,82
1786384440,0.9701,0.9704,0.9687,0.9697,81
1786384500,0.9697,0.9701,0.9684,0.9698,83
1786384560,0.9698,0.9701,0.9679,0.9681,83
1786384620,0.9681,0.9697,0.9661,0.9662,83
1786384680,0.9662,0.9677,0.9655,0.9657,80
1786384740,0.9666,0.9666,0.9641,0.9644,92
1786384800,0.9647,0.9657,0.9638,0.964,72
1786384860,0.9638,0.9642,0.9617,0.9617,84
1786384920,0.9617,0.9637,0.9617,0.9627,78
1786384980,0.9627,0.9633,0.9611,0.9611,77
1786385040,0.9611,0.9627,0.9609,0.9609,67
1786385100,0.9606,0.9623,0.9601,0.9616,84
1786385160,0.9608,0.9621,0.959,0.9592,89
1786385220,0.9593,0.9594,0.9578,0.9581,79
1786385280,0.9581,0.9588,0.9572,0.958,67
1786385340,0.9579,0.9579,0.9536,0.9536,81
1786385400,0.9536,0.9547,0.9529,0.954,82
1786385460,0.954,0.9545,0.9525,0.953,85
1786385520,0.9531,0.9543,0.9525,0.9537,78
1786385580,0.9537,0.9538,0.9517,0.9532,84
1786385640,0.9531,0.9541,0.9528,0.9538,80
1786385700,0.9538,0.9575,0.9536,0.9558,69
1786385760,0.956,0.9568,0.954,0.9568,88
1786385820,0.9567,0.959,0.9567,0.9584,84
1786385880,0.9583,0.9583,0.9564,0.9579,72
1786385940,0.9579,0.9609,0.9576,0.9607,82
1786386000,0.9607,0.9609,0.9589,0.959,82
1786386060,0.959,0.9607,0.9584,0.9603,88
1786386120,0.9604,0.9637,0.9604,0.9637,78
1786386180,0.9637,0.9654,0.9634,0.9653,83
1786386240,0.9653,0.9677,0.965,0.9672,92
1786386300,0.9672,0.9699,0.967,0.9693,80
1786386360,0.9693,0.9739,0.9689,0.9738,81
1786386420,0.9738,0.9756,0.9736,0.9753,75
1786386480,0.9754,0.9766,0.9752,0.9766,80
1786386540,0.9765,0.9784,0.9756,0.9781,87
1786386600,0.9781,0.9782,0.975,0.9751,82
1786386660,0.9751,0.977,0.9749,0.9759,84
1786386720,0.9762,0.9797,0.9762,0.9789,78
1786386780,0.979,0.9796,0.9779,0.9781,79
1786386840,0.9789,0.9793,0.9774,0.9779,80
1786386900,0.9779,0.9783,0.9765,0.9774,74
1786386960,0.9774,0.9782,0.9764,0.9769,80
1786387020,0.9769,0.979,0.9768,0.9789,89
1786387080,0.9789,0.9796,0.978,0.979,70
1786387140,0.9788,0.9795,0.9766,0.9767,74
1786387200,0.9767,0.9789,0.9765,0.9787,77
1786387260,0.9787,0.9795,0.9772,0.9774,79
1786387320,0.9775,0.9775,0.9738,0.9739,80
1786387380,0.9739,0.9739,0.9711,0.9712,81
1786387440,0.9712,0.9724,0.971,0.971,74
1786387500,0.9711,0.9734,0.9699,0.9734,81
1786387560,0.9733,0.9733,0.9714,0.972,92
1786387620,0.972,0.9724,0.9692,0.9694,80
1786387680,0.9694,0.9699,0.9677,0.9678,83
1786387740,0.9681,0.9701,0.9676,0.9678,87
1786387800,0.9676,0.9706,0.9671,0.9692,81
1786387860,0.9692,0.9695,0.9672,0.9673,83
1786387920,0.9673,0.9678,0.9653,0.9659,74
1786387980,0.9659,0.9662,0.9645,0.9652,82
1786388040,0.9652,0.967,0.9645,0.9666,80
1786388100,0.9666,0.9677,0.9659,0.9674,86
1786388160,0.9675,0.9686,0.9672,0.9685,84
1786388220,0.9685,0.971,0.9671,0.971,76
1786388280,0.971,0.9719,0.9707,0.9718,70
1786388340,0.9718,0.9729,0.9715,0.9723,78
1786388400,0.9723,0.9735,0.972,0.9721,80
1786388460,0.9721,0.9737,0.9715,0.9723,76
1786388520,0.9723,0.9757,0.9718,0.9753,82
1786388580,0.9753,0.9753,0.9722,0.9732,77
1786388640,0.9733,0.9782,0.9733,0.9774,83
1786388700,0.9773,0.9788,0.9765,0.9766,88
1786388760,0.9768,0.9775,0.9754,0.9761,79
1786388820,0.9761,0.9776,0.9759,0.9771,72
1786388880,0.9772,0.9783,0.975,0.9765,81
1786388940,0.9765,0.9782,0.976,0.9776,81
1786389000,0.9776,0.9783,0.9769,0.9777,78
1786389060,0.9775,0.9779,0.9757,0.9761,76
1786389120,0.9757,0.9758,0.9742,0.9743,84
1786389180,0.9743,0.975,0.9738,0.9745,75
1786389240,0.9745,0.9773,0.9745,0.9769,92
1786389300,0.9769,0.9772,0.9752,0.9752,71
1786389360,0.9752,0.9766,0.9741,0.9741,78
1786389420,0.9741,0.9757,0.9715,0.9742,81
1786389480,0.9739,0.9742,0.969,0.9691,82
1786389540,0.9692,0.9712,0.969,0.9699,89
1786389600,0.9699,0.9701,0.9672,0.9672,76
1786389660,0.9672,0.9681,0.9666,0.9681,69
1786389720,0.9682,0.97,0.9671,0.9677,79
