time,open,high,low,close,ticks
1786426260,113.427,113.446,113.408,113.424,78
1786426320,113.424,113.424,113.385,113.41,73
1786426380,113.416,113.429,113.376,113.395,77
1786426440,113.392,113.432,113.383,113.383,75
1786426500,113.383,113.394,113.282,113.29,69
1786426560,113.29,113.35,113.28,113.328,82
1786426620,113.325,113.325,113.275,113.304,83
1786426680,113.312,113.317,113.251,113.273,88
1786426740,113.273,113.273,113.199,113.232,76
1786426800,113.232,113.281,113.21,113.278,80
1786426860,113.278,113.328,113.266,113.324,85
1786426920,113.324,113.325,113.24,113.24,65
1786426980,113.24,113.281,113.236,113.264,78
1786427040,113.259,113.259,113.199,113.206,85
1786427100,113.203,113.245,113.198,113.223,81
1786427160,113.216,113.274,113.207,113.251,79
1786427220,113.251,113.257,113.209,113.209,77
1786427280,113.209,113.253,113.174,113.179,82
1786427340,113.179,113.222,113.168,113.182,83
1786427400,113.177,113.236,113.177,113.223,72
1786427460,113.215,113.219,113.164,113.166,72
1786427520,113.163,113.213,113.148,113.199,83
1786427580,113.199,113.225,113.186,113.21,80
1786427640,113.208,113.208,113.127,113.127,78
1786427700,113.127,113.152,113.105,113.13,76
1786427760,113.13,113.188,113.127,113.177,78
1786427820,113.177,113.205,113.163,113.191,77
1786427880,113.191,113.227,113.165,113.165,78
1786427940,113.165,113.173,113.128,113.13,75
1786428000,113.132,113.184,113.132,113.181,82
1786428060,113.181,113.209,113.161,113.191,86
1786428120,113.191,113.21,113.166,113.206,74
1786428180,113.206,113.239,113.203,113.236,77
1786428240,113.236,113.273,113.23,113.267,73
1786428300,113.25,113.304,113.214,113.3,84
1786428360,113.3,113.308,113.253,113.253,80
1786428420,113.236,113.268,113.19,113.242,88
1786428480,113.245,113.303,113.232,113.285,79
1786428540,113.287,113.306,113.257,113.26,79
1786428600,113.272,113.306,113.256,113.303,88
1786428660,113.303,113.328,113.298,113.322,82
1786428720,113.322,113.375,113.304,113.31,93
1786428780,113.3,113.319,113.233,113.235,81
1786428840,113.232,113.312,113.219,113.29,87
1786428900,113.272,113.272,113.209,113.218,81
1786428960,113.218,113.218,113.159,113.176,88
1786429020,113.176,113.251,113.176,113.25,82
1786429080,113.25,113.295,113.238,113.283,86
1786429140,113.283,113.288,113.23,113.25,76
1786429200,113.25,113.25,113.173,113.183,83
1786429260,113.183,113.23,113.183,113.217,69
1786429320,113.214,113.266,113.202,113.265,79
1786429380,113.265,113.331,113.265,113.306,85
1786429440,113.303,113.338,113.283,113.315,81
1786429500,113.311,113.327,113.279,113.327,80
1786429560,113.327,113.405,113.325,113.392,73
1786429620,113.392,113.397,113.361,113.377,90
1786429680,113.377,113.416,113.37,113.41,79
1786429740,113.407,113.425,113.368,113.376,79
1786429800,113.378,113.397,113.352,113.379,78
1786429860,113.381,113.381,113.32,113.355,78
1786429920,113.355,113.396,113.333,113.382,84
1786429980,113.382,113.431,113.382,113.417,72
1786430040,113.417,113.425,113.349,113.389,75
1786430100,113.389,113.436,113.357,113.436,78
1786430160,113.436,113.495,113.412,113.465,78
1786430220,113.465,113.481,113.444,113.446,83
1786430280,113.44,113.468,113.429,113.455,82
1786430340,113.455,113.456,113.349,113.349,75
1786430400,113.349,113.365,113.307,113.309,73
1786430460,113.315,113.341,113.3,113.338,88
1786430520,113.338,113.366,113.319,113.333,80
1786430580,113.333,113.333,113.249,113.255,79
1786430640,113.255,113.307,113.252,113.297,75
1786430700,113.311,113.315,113.231,113.276,81
1786430760,113.28,113.3,113.258,113.274,83
1786430820,113.278,113.291,113.252,113.263,78
1786430880,113.263,113.271,113.226,113.231,80
1786430940,113.231,113.231,113.165,113.221,88
1786431000,113.221,113.275,113.213,113.225,75
1786431060,113.225,113.27,113.225,113.267,83
1786431120,113.267,113.27,113.198,113.198,83
1786431180,113.198,113.278,113.19,113.278,87
1786431240,113.278,113.314,113.241,113.303,77
1786431300,113.303,113.35,113.303,113.338,72
1786431360,113.342,113.398,113.34,113.379,84
1786431420,113.379,113.379,113.295,113.314,77
1786431480,113.314,113.373,113.314,113.35,77
1786431540,113.35,113.412,113.346,113.402,77
1786431600,113.405,113.425,113.384,113.425,80
1786431660,113.425,113.467,113.413,113.429,78
1786431720,113.425,113.476,113.425,113.437,75
1786431780,113.437,113.454,113.425,113.452,71
1786431840,113.45,113.453,113.416,113.427,78
1786431900,113.432,113.458,113.404,113.415,71
1786431960,113.415,113.433,113.393,113.412,82
1786432020,113.412,113.489,113.412,113.48,72
1786432080,113.48,113.507,113.453,113.486,76
1786432140,113.486,113.524,113.461,113.496,85
1786432200,113.496,113.569,113.486,113.569,78
1786432260,113.569,113.583,113.502,113.52,87
1786432320,113.522,113.561,113.505,113.541,79
1786432380,113.543,113.625,113.519,113.603,86
1786432440,113.603,113.658,113.597,113.652,80
1786432500,113.655,113.674,113.611,113.611,82
1786432560,113.611,113.615,113.576,113.608,84
1786432620,113.608,113.627,113.595,113.601,78
1786432680,113.608,113.608,113.519,113.519,87
1786432740,113.519,113.544,113.497,113.509,79
1786432800,113.506,113.524,113.437,113.445,72
1786432860,113.446,113.447,113.373,113.383,79
1786432920,113.383,113.416,113.355,113.398,91
1786432980,113.398,113.445,113.378,113.411,84
1786433040,113.411,113.417,113.352,113.414,85
1786433100,113.414,113.421,113.383,113.418,72
1786433160,113.418,113.431,113.373,113.386,76
1786433220,113.383,113.452,113.383,113.452,84
1786433280,113.45,113.508,113.427,113.473,83
1786433340,113.47,113.556,113.47,113.542,71
1786433400,113.542,113.548,113.508,113.545,83
1786433460,113.545,113.547,113.497,113.497,80
1786433520,113.497,113.511,113.45,113.495,86
1786433580,113.495,113.497,113.412,113.426,81
1786433640,113.426,113.428,113.366,113.414,82
1786433700,113.416,113.434,113.403,113.426,88
1786433760,113.421,113.506,113.395,113.433,88
1786433820,113.433,113.474,113.412,113.436,77
1786433880,113.436,113.484,113.429,113.468,82
1786433940,113.468,113.468,113.366,113.368,78
1786434000,113.368,113.438,113.337,113.418,84
1786434060,113.418,113.444,113.369,113.403,89
1786434120,113.403,113.403,113.371,113.379,77
1786434180,113.379,113.398,113.357,113.376,84
1786434240,113.384,113.393,113.335,113.37,83
1786434300,113.37,113.407,113.334,113.365,81
1786434360,113.365,113.372,113.339,113.365,80
1786434420,113.365,113.382,113.314,113.348,91
1786434480,113.348,113.389,113.342,113.365,76
1786434540,113.362,113.362,113.306,113.328,88
1786434600,113.338,113.344,113.304,113.332,73
1786434660,113.332,113.334,113.271,113.277,78
1786434720,113.275,113.284,113.203,113.205,80
1786434780,113.205,113.205,113.154,113.166,81
1786434840,113.168,113.245,113.166,113.245,86
1786434900,113.255,113.296,113.245,113.245,95
1786434960,113.245,113.277,113.195,113.195,86
1786435020,113.195,113.256,113.178,113.241,77
1786435080,113.241,113.3,113.237,113.297,82
1786435140,113.3,113.312,113.271,113.293,81
1786435200,113.293,113.296,113.263,113.284,78
1786435260,113.289,113.296,113.249,113.258,85
1786435320,113.258,113.331,113.248,113.294,79
1786435380,113.294,113.355,113.294,113.324,81
1786435440,113.324,113.324,113.235,113.241,75
1786435500,113.239,113.267,113.229,113.267,79
1786435560,113.269,113.304,113.25,113.3,78
1786435620,113.302,113.306,113.258,113.278,83
1786435680,113.261,113.316,113.261,113.316,71
1786435740,113.311,113.403,113.311,113.391,84
1786435800,113.389,113.446,113.387,113.43,79
1786435860,113.425,113.513,113.425,113.51,87
1786435920,113.51,113.53,113.483,113.505,76
1786435980,113.505,113.54,113.502,113.525,68
1786436040,113.525,113.538,113.499,113.5,79
1786436100,113.504,113.57,113.504,113.57,79
1786436160,113.57,113.643,113.551,113.614,81
1786436220,113.614,113.614,113.527,113.529,78
1786436280,113.529,113.544,113.472,113.531,82
1786436340,113.531,113.58,113.516,113.575,74
1786436400,113.575,113.61,113.569,113.601,81
1786436460,113.596,113.609,113.531,113.531,79
1786436520,113.529,113.577,113.52,113.549,81
1786436580,113.547,113.56,113.511,113.537,69
1786436640,113.534,113.584,113.53,113.584,78
1786436700,113.584,113.623,113.571,113.598,80
1786436760,113.598,113.598,113.555,113.572,76
1786436820,113.567,113.581,113.546,113.557,80
1786436880,113.557,113.557,113.489,113.515,77
1786436940,113.515,113.553,113.508,113.508,81
1786437000,113.525,113.591,113.516,113.582,75
1786437060,113.582,113.604,113.551,113.591,77
1786437120,113.591,113.661,113.591,113.604,81
1786437180,113.604,113.701,113.604,113.659,79
1786437240,113.659,113.705,113.659,113.694,78
1786437300,113.694,113.771,113.692,113.738,75
1786437360,113.738,113.758,113.706,113.708,80
1786437420,113.713,113.77,113.703,113.77,83
1786437480,113.77,113.771,113.695,113.697,82
1786437540,113.694,113.71,113.683,113.688,69
1786437600,113.688,113.706,113.639,113.669,86
1786437660,113.675,113.71,113.667,113.679,83
1786437720,113.679,113.69,113.644,113.682,79
1786437780,113.679,113.679,113.621,113.677,82
1786437840,113.679,113.716,113.664,113.708,82
1786437900,113.708,113.722,113.683,113.691,76
1786437960,113.691,113.695,113.645,113.659,77
1786438020,113.659,113.663,113.579,113.606,76
1786438080,113.607,113.607,113.555,113.559,76
1786438140,113.559,113.571,113.528,113.551,76
1786438200,113.551,113.555,113.478,113.481,76
1786438260,113.481,113.524,113.481,113.488,79
1786438320,113.488,113.512,113.467,113.509,77
1786438380,113.509,113.528,113.473,113.475,78
1786438440,113.475,113.505,113.446,113.463,79
1786438500,113.463,113.468,113.411,113.411,80
1786438560,113.411,113.515,113.401,113.51,77
1786438620,113.51,113.557,113.504,113.545,76
1786438680,113.549,113.598,113.526,113.57,82
1786438740,113.563,113.599,113.555,113.578,78
1786438800,113.589,113.602,113.539,113.6,85
1786438860,113.603,113.622,113.574,113.598,81
1786438920,113.592,113.619,113.585,113.617,84
1786438980,113.617,113.667,113.594,113.634,82
1786439040,113.634,113.641,113.602,113.613,84
1786439100,113.613,113.64,113.592,113.608,72
1786439160,113.608,113.639,113.598,113.626,77
1786439220,113.626,113.671,113.626,113.661,78
1786439280,113.661,113.661,113.595,113.612,80
1786439340,113.612,113.614,113.526,113.549,86
1786439400,113.549,113.597,113.519,113.54,88
1786439460,113.534,113.572,113.53,113.555,81
1786439520,113.55,113.55,113.468,113.468,82
1786439580,113.474,113.568,113.474,113.568,87
1786439640,113.568,113.613,113.543,113.61,80
1786439700,113.608,113.641,113.594,113.629,71
1786439760,113.629,113.647,113.58,113.646,72
1786439820,113.648,113.661,113.586,113.594,82
1786439880,113.594,113.6,113.557,113.579,70
1786439940,113.579,113.59,113.532,113.548,82
1786440000,113.548,113.586,113.54,113.559,79
1786440060,113.559,113.637,113.558,113.618,83
1786440120,113.618,113.669,113.614,113.657,70
1786440180,113.657,113.667,113.631,113.649,77
1786440240,113.649,113.684,113.643,113.661,78
1786440300,113.667,113.754,113.663,113.747,80
1786440360,113.745,113.757,113.663,113.668,76
1786440420,113.668,113.686,113.635,113.66,76
1786440480,113.663,113.73,113.653,113.726,85
1786440540,113.726,113.737,113.695,113.697,83
1786440600,113.697,113.754,113.695,113.745,87
1786440660,113.741,113.778,113.741,113.771,85
1786440720,113.773,113.815,113.753,113.753,81
1786440780,113.759,113.798,113.738,113.741,80
1786440840,113.741,113.774,113.734,113.767,81
1786440900,113.767,113.792,113.746,113.776,83
1786440960,113.776,113.804,113.767,113.778,79
1786441020,113.778,113.778,113.706,113.717,86
1786441080,113.717,113.72,113.654,113.655,80
1786441140,113.655,113.666,113.628,113.63,72
1786441200,113.63,113.639,113.605,113.639,73
1786441260,113.639,113.719,113.618,113.709,84
1786441320,113.709,113.773,113.699,113.767,83
1786441380,113.767,113.781,113.704,113.734,81
1786441440,113.734,113.769,113.725,113.749,78
1786441500,113.749,113.79,113.745,113.767,81
1786441560,113.767,113.778,113.712,113.751,76
1786441620,113.751,113.805,113.747,113.789,75
1786441680,113.789,113.826,113.783,113.808,84
1786441740,113.811,113.811,113.781,113.798,84
1786441800,113.796,113.796,113.714,113.738,73
1786441860,113.738,113.774,113.736,113.755,78
1786441920,113.757,113.857,113.748,113.837,73
1786441980,113.84,113.893,113.839,113.878,82
1786442040,113.878,113.962,113.873,113.962,76
1786442100,113.962,113.979,113.946,113.96,80
1786442160,113.96,113.979,113.91,113.911,83
1786442220,113.911,113.993,113.911,113.973,82
1786442280,113.976,114.001,113.968,113.99,80
1786442340,113.99,114.038,113.984,114.027,71
1786442400,114.027,114.165,114.0,114.162,82
1786442460,114.162,114.211,114.154,114.204,78
1786442520,114.204,114.234,114.19,114.228,78
1786442580,114.232,114.245,114.214,114.245,85
1786442640,114.242,114.262,114.213,114.231,75
1786442700,114.231,114.231,114.173,114.2,87
1786442760,114.204,114.214,114.129,114.141,79
1786442820,114.137,114.141,114.081,114.095,78
1786442880,114.086,114.095,114.058,114.074,81
1786442940,114.072,114.157,114.053,114.153,84
1786443000,114.155,114.187,114.124,114.155,76
1786443060,114.155,114.205,114.152,114.185,77
1786443120,114.185,114.207,114.134,114.142,79
1786443180,114.142,114.168,114.125,114.168,79
1786443240,114.168,114.18,114.141,114.152,68
1786443300,114.152,114.218,114.152,114.218,85
1786443360,114.218,114.222,114.184,114.204,73
1786443420,114.204,114.226,114.191,114.203,86
1786443480,114.203,114.238,114.193,114.207,71
1786443540,114.207,114.231,114.165,114.178,83
1786443600,114.181,114.222,114.173,114.182,73
1786443660,114.178,114.236,114.173,114.231,85
1786443720,114.236,114.243,114.175,114.199,79
1786443780,114.203,114.246,114.187,114.187,77
1786443840,114.185,114.198,114.122,114.161,82
1786443900,114.161,114.201,114.138,114.17,84
1786443960,114.17,114.173,114.066,114.077,71
1786444020,114.075,114.099,114.045,114.07,87
1786444080,114.07,114.105,114.047,114.047,77
1786444140,114.047,114.068,114.032,114.032,91
1786444200,114.032,114.097,114.015,114.079,80
1786444260,114.079,114.117,114.072,114.115,74
1786444320,114.115,114.13,114.095,114.101,89
1786444380,114.101,114.148,114.09,114.122,81
1786444440,114.122,114.134,114.082,114.099,74
1786444500,114.104,114.168,114.064,114.168,92
1786444560,114.172,114.309,114.172,114.308,86
1786444620,114.308,114.328,114.298,114.313,72
1786444680,114.319,114.357,114.313,114.352,88
1786444740,114.357,114.436,114.353,114.428,78
1786444800,114.42,114.462,114.412,114.444,77
1786444860,114.449,114.486,114.449,114.484,83
1786444920,114.486,114.497,114.447,114.469,81
1786444980,114.469,114.497,114.459,114.493,83
1786445040,114.5,114.504,114.435,114.437,74
1786445100,114.437,114.44,114.395,114.401,87
1786445160,114.401,114.47,114.398,114.46,78
1786445220,114.46,114.49,114.452,114.487,85
1786445280,114.487,114.511,114.45,114.455,81
1786445340,114.455,114.506,114.433,114.454,81
1786445400,114.451,114.469,114.424,114.452,79
1786445460,114.45,114.454,114.427,114.448,79
1786445520,114.452,114.484,114.426,114.465,81
1786445580,114.471,114.531,114.471,114.527,80
1786445640,114.525,114.543,114.517,114.523,85
1786445700,114.523,114.55,114.502,114.525,83
1786445760,114.52,114.527,114.473,114.505,72
1786445820,114.505,114.587,114.505,114.587,84
1786445880,114.585,114.605,114.562,114.562,74
1786445940,114.562,114.579,114.554,114.554,81
1786446000,114.554,114.573,114.548,114.559,79
1786446060,114.556,114.559,114.452,114.452,76
1786446120,114.452,114.522,114.448,114.522,74
1786446180,114.522,114.581,114.503,114.574,78
1786446240,114.574,114.631,114.574,114.607,83
1786446300,114.607,114.607,114.545,114.58,77
1786446360,114.582,114.61,114.575,114.606,77
1786446420,114.609,114.653,114.593,114.653,82
1786446480,114.653,114.673,114.651,114.651,69
1786446540,114.651,114.659,114.623,114.623,76
1786446600,114.623,114.633,114.548,114.548,73
1786446660,114.55,114.55,114.482,114.51,83
1786446720,114.515,114.548,114.492,114.504,81
1786446780,114.506,114.514,114.473,114.473,86
1786446840,114.473,114.534,114.469,114.506,76
1786446900,114.506,114.518,114.409,114.422,77
1786446960,114.42,114.474,114.417,114.445,68
1786447020,114.443,114.488,114.434,114.439,73
1786447080,114.439,114.469,114.412,114.454,77
1786447140,114.454,114.484,114.435,114.467,76
1786447200,114.467,114.538,114.459,114.507,85
1786447260,114.507,114.587,114.507,114.587,87
1786447320,114.591,114.613,114.575,114.576,72
1786447380,114.574,114.648,114.547,114.625,79
1786447440,114.625,114.717,114.622,114.717,85
1786447500,114.717,114.717,114.668,114.67,82
1786447560,114.673,114.71,114.634,114.645,86
1786447620,114.645,114.691,114.627,114.664,71
1786447680,114.664,114.674,114.584,114.597,81
1786447740,114.595,114.631,114.573,114.613,82
1786447800,114.608,114.694,114.598,114.671,81
1786447860,114.671,114.683,114.618,114.624,72
1786447920,114.624,114.629,114.566,114.57,80
1786447980,114.57,114.593,114.56,114.593,78
1786448040,114.59,114.63,114.585,114.619,74
1786448100,114.619,114.656,114.611,114.637,69
1786448160,114.637,114.641,114.571,114.575,80
1786448220,114.575,114.598,114.546,114.568,81
1786448280,114.568,114.618,114.563,114.568,79
1786448340,114.565,114.647,114.565,114.64,84
1786448400,114.635,114.684,114.63,114.668,83
1786448460,114.668,114.738,114.668,114.733,84
1786448520,114.733,114.745,114.708,114.72,72
1786448580,114.72,114.739,114.689,114.703,79
1786448640,114.705,114.761,114.692,114.739,69
1786448700,114.742,114.754,114.701,114.706,84
1786448760,114.706,114.733,114.687,114.704,81
1786448820,114.704,114.714,114.666,114.666,80
1786448880,114.666,114.696,114.638,114.674,78
1786448940,114.674,114.713,114.666,114.712,77
1786449000,114.71,114.766,114.707,114.731,77
