time,open,high,low,close,ticks
1786391520,0.57027,0.57058,0.57024,0.57051,88
1786391580,0.57051,0.5708,0.57051,0.5706,78
1786391640,0.57057,0.57078,0.57052,0.5706,78
1786391700,0.57063,0.57072,0.57052,0.5706,88
1786391760,0.5706,0.57082,0.5705,0.57078,81
1786391820,0.57081,0.57085,0.57035,0.57048,82
1786391880,0.57047,0.57092,0.57047,0.57089,84
1786391940,0.57091,0.57106,0.57087,0.571,62
1786392000,0.57098,0.57128,0.57098,0.57112,72
1786392060,0.57114,0.57122,0.57102,0.5711,77
1786392120,0.5711,0.57122,0.57105,0.57105,74
1786392180,0.57105,0.57143,0.57096,0.57136,77
1786392240,0.57136,0.57174,0.57135,0.57174,76
1786392300,0.57174,0.57193,0.57162,0.57184,83
1786392360,0.57183,0.57204,0.57173,0.57191,78
1786392420,0.57193,0.57193,0.57141,0.57153,80
1786392480,0.57151,0.57157,0.57127,0.57137,78
1786392540,0.57137,0.57168,0.57137,0.57158,85
1786392600,0.57158,0.57163,0.57139,0.57144,75
1786392660,0.57144,0.57173,0.57138,0.57162,85
1786392720,0.57161,0.57218,0.57158,0.57215,79
1786392780,0.57215,0.57227,0.57208,0.5722,81
1786392840,0.57222,0.57247,0.57222,0.5724,88
1786392900,0.57238,0.57264,0.57223,0.57262,74
1786392960,0.57262,0.57262,0.57236,0.57245,85
1786393020,0.57245,0.57247,0.57215,0.57222,81
1786393080,0.57224,0.57249,0.57212,0.57212,83
1786393140,0.57213,0.57236,0.5721,0.57212,87
1786393200,0.57213,0.57213,0.57168,0.57171,82
1786393260,0.57172,0.57221,0.57159,0.5722,80
1786393320,0.57219,0.57232,0.57199,0.57202,76
1786393380,0.57202,0.57202,0.57164,0.57176,85
1786393440,0.57176,0.57185,0.57167,0.57169,84
1786393500,0.57169,0.57182,0.5716,0.57182,76
1786393560,0.57182,0.57224,0.57182,0.5722,91
1786393620,0.5722,0.57234,0.57189,0.57197,78
1786393680,0.57197,0.57207,0.57189,0.57192,79
1786393740,0.57192,0.57214,0.57192,0.57213,74
1786393800,0.5721,0.5721,0.57179,0.57181,80
1786393860,0.57182,0.5721,0.5716,0.57173,81
1786393920,0.57173,0.57186,0.57158,0.57184,78
1786393980,0.57182,0.57196,0.57154,0.57156,79
1786394040,0.57154,0.57195,0.57148,0.57185,75
1786394100,0.57184,0.57189,0.57141,0.57141,74
1786394160,0.57141,0.57181,0.57141,0.57181,74
1786394220,0.57178,0.57183,0.57146,0.57151,79
1786394280,0.57151,0.57153,0.57121,0.57142,72
1786394340,0.57141,0.57144,0.57099,0.57099,82
1786394400,0.57099,0.57119,0.57086,0.5711,83
1786394460,0.5711,0.57115,0.57065,0.57071,79
1786394520,0.57071,0.57074,0.57033,0.57034,85
1786394580,0.57034,0.57044,0.57015,0.57025,81
1786394640,0.57025,0.57031,0.57002,0.57013,81
1786394700,0.57013,0.57035,0.57,0.57025,77
1786394760,0.57023,0.57026,0.57,0.57026,87
1786394820,0.57024,0.57045,0.57023,0.57038,75
1786394880,0.57038,0.5704,0.57008,0.57018,69
1786394940,0.57018,0.57056,0.57006,0.57053,70
1786395000,0.57053,0.57056,0.57034,0.57042,75
1786395060,0.57045,0.57045,0.57002,0.57017,94
1786395120,0.57017,0.57025,0.56976,0.56979,74
1786395180,0.56979,0.56979,0.56944,0.56944,80
1786395240,0.56944,0.56961,0.5693,0.56942,84
1786395300,0.56942,0.56942,0.5692,0.56931,75
1786395360,0.56931,0.56942,0.56916,0.56937,74
1786395420,0.56937,0.56953,0.56915,0.56947,82
1786395480,0.56945,0.56962,0.56907,0.56915,76
1786395540,0.56915,0.56928,0.56897,0.56902,68
1786395600,0.56902,0.5694,0.56901,0.56936,79
1786395660,0.56936,0.56943,0.56906,0.5691,79
1786395720,0.56911,0.56927,0.56893,0.56927,75
1786395780,0.56926,0.56965,0.56925,0.56965,84
1786395840,0.56965,0.56998,0.5696,0.5699,88
1786395900,0.5699,0.56995,0.56928,0.56928,82
1786395960,0.56928,0.56961,0.56922,0.56961,78
1786396020,0.56961,0.56993,0.56938,0.5699,78
1786396080,0.5699,0.57019,0.56981,0.57015,80
1786396140,0.57017,0.57044,0.56994,0.56998,71
1786396200,0.56997,0.57022,0.56982,0.57018,79
1786396260,0.5702,0.57046,0.5701,0.57044,80
1786396320,0.57046,0.57046,0.57019,0.57027,76
1786396380,0.57027,0.57033,0.57013,0.57022,70
1786396440,0.57022,0.57053,0.57022,0.57053,72
1786396500,0.57053,0.5707,0.57028,0.57029,84
1786396560,0.57029,0.57038,0.57011,0.57024,85
1786396620,0.57024,0.57046,0.5699,0.57046,92
1786396680,0.57046,0.57046,0.56998,0.57023,85
1786396740,0.57023,0.57024,0.57003,0.57022,83
1786396800,0.57022,0.5705,0.5702,0.57047,78
1786396860,0.57043,0.57055,0.57026,0.57026,69
